"X","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
4260,7805,1,7756,1,122,124,129
4264,1153,1,6609,1,122,123,129
4250,5167,1,8817,1,122,124,129
4251,6395,1,10086,1,123,124,130
4269,7593,1,7545,1,123,125,131
4237,451,1,9345,1,123,125,131
4244,242,1,8451,1,123,125,131
4236,10724,1,9523,1,123,124,128
4249,2427,1,1414,1,123,125,129
4266,9123,1,9523,1,123,125,131
4261,9935,1,8451,1,123,124,128
4254,4390,1,1203,1,124,126,131
4262,10551,1,7805,1,124,127,132
4240,1425,1,6144,1,124,125,130
4274,9814,1,5801,1,125,128,132
4258,6448,1,9935,1,125,126,132
4245,605,1,9345,1,125,126,131
4270,8939,1,2009,1,125,127,133
4279,3062,1,451,1,126,128,135
4275,1196,1,7593,1,126,128,133
4281,6550,1,7593,1,126,128,135
4294,7213,1,4258,1,126,129,135
4285,9722,1,8939,1,127,129,134
4288,138,1,1380,1,127,130,136
4272,6983,1,4390,1,127,130,135
4292,4670,1,3062,1,128,129,135
4291,2371,1,8939,1,128,130,136
4276,2325,1,8939,1,128,131,135
4286,5381,1,2427,1,128,131,135
4289,1466,1,10551,1,128,130,137
4282,10121,1,10551,1,128,130,134
4280,5271,1,8165,1,128,130,137
4284,4112,1,10551,1,129,130,134
4287,7722,1,3062,1,129,131,136
4296,9285,1,9722,1,130,132,137
4307,4554,1,7213,1,130,133,140
4290,2040,1,7213,1,130,131,136
4305,2492,1,4670,1,130,133,138
4304,1194,1,9722,1,130,133,139
4277,2727,1,9722,1,130,131,137
4298,1160,1,3062,1,130,131,136
4293,5708,1,2325,1,131,134,138
4309,5261,1,6983,1,131,134,141
4306,2630,1,2325,1,131,132,138
4283,2904,1,7213,1,131,132,136
4297,237,1,1466,1,131,133,142
4295,7512,1,2040,1,132,133,140
4302,7955,1,1160,1,132,135,141
4301,4669,1,2325,1,132,134,139
4317,1876,1,4670,1,132,136,142
4315,8833,1,10121,1,133,136,141
4299,7074,1,2727,1,133,135,139
4319,2859,1,9285,1,133,137,142
4300,3436,1,2630,1,133,135,140
4314,5824,1,2904,1,134,135,143
4310,5307,1,2630,1,134,135,140
4308,5193,1,2492,1,134,137,144
4316,10642,1,5824,1,135,136,142
4312,1691,1,237,1,135,137,143
4303,290,1,4669,1,135,136,142
4323,3256,1,3436,1,136,138,143
4311,6848,1,4669,1,136,137,142
4329,4629,1,3436,1,136,138,145
4313,2513,1,5824,1,136,137,143
4318,2414,1,5824,1,136,138,143
4321,5675,1,1876,1,137,139,144
4326,8959,1,290,1,137,139,144
4322,9096,1,2513,1,138,140,147
4331,6663,1,1194,1,138,140,145
4320,5514,1,1691,1,138,140,145
4324,7318,1,2859,1,139,140,145
4325,8689,1,4629,1,139,140,146
4336,9767,1,5675,1,140,141,145
4335,3900,1,5675,1,140,142,148
4330,5912,1,8959,1,140,141,149
4332,8871,1,2414,1,140,142,147
4327,540,1,5514,1,141,143,148
4338,7913,1,8959,1,141,145,151
4344,9038,1,7318,1,141,145,149
4345,9104,1,5675,1,141,144,150
4328,1588,1,5675,1,141,143,148
4343,8394,1,9767,1,142,143,150
4337,2460,1,8689,1,142,144,148
4333,3135,1,5912,1,142,143,146
4334,3404,1,5514,1,142,144,147
4341,9464,1,9767,1,143,146,151
4342,9990,1,8871,1,144,145,150
4347,4180,1,9104,1,145,147,153
4346,3833,1,3135,1,145,147,152
4340,2954,1,3404,1,145,146,150
4339,1277,1,2460,1,145,146,152
4348,2225,1,9990,1,146,148,153
4351,4547,1,7913,1,147,150,157
4352,2478,1,3833,1,149,151,157
4349,9517,1,2225,1,149,150,154
4350,2159,1,9517,1,151,152,157
4355,2567,1,2159,1,155,158,164
4354,6607,1,2159,1,155,158,164
4353,5171,1,6607,1,158,159,165
4356,8637,1,5171,1,164,165,171
